Gene	Log2.Fold.Change	p.value	FDR
TRIM73	-1.51203842225937	0.00137178934586684	0.00349510671198435
TRIM77	0	1	1
TRIM8	1.08547544928474	1.72157166817974e-07	8.53512102413274e-07
TRIM9	1.09232547709598	7.97541633227888e-07	3.57935703968949e-06
TRIML1	2.49372082371344	0.0441595524386644	0.0797625084309446
TRIML2	4.30432578644443	8.13061427905559e-08	4.228462673279e-07
TRIO	-1.44950279031469	3.87910649298667e-06	1.54971797635127e-05
TRIOBP	-2.89944844030136	1.41075751175566e-20	3.95469371632729e-19
TRIP10	0.0906158584410992	0.838600479504283	0.945176165503645
TRIP11	-0.845121534192276	0.000130621110441233	0.000401857921537205
TRIP12	-0.522587012954967	0.0127046562577885	0.0263212162430679
TRIP13	-2.32865699905707	2.9765751475366e-14	3.78161078727569e-13
TRIP4	-1.12376637266122	3.51194979114062e-07	1.66546587272389e-06
TRIP6	1.16453078932652	0.0126922983448763	0.0263026143637918
TRIQK	-0.875574870831957	0.0136093237448198	0.0280189841972569
TRIR	-0.226076773792563	0.2930601930112	0.403208140879363
TRIT1	-1.20491565882179	3.57873780011584e-09	2.28888267243235e-08
TRMO	-0.0239874516122314	0.924735816687545	1
TRMT1	0.0245328307899057	0.904254783794846	1
TRMT10A	0.155146423295362	0.626398711112188	0.752806809221858
TRMT10B	-1.17841804695004	3.03327974460281e-11	2.6002244976586e-10
TRMT10C	-0.205196014209793	0.451098517448622	0.573850592773086
TRMT11	0.489078944804524	0.0354183461211377	0.065937479093892
TRMT112	1.05022051332399	9.35534209757319e-08	4.810759597455e-07
TRMT12	-0.517287497837355	0.025569708469962	0.0493045633758946
TRMT13	-1.68589911949786	6.70683809000102e-08	3.53046384670004e-07
TRMT1L	0.284465375674522	0.216072133489843	0.312047769752076
TRMT2A	0.116971127930675	0.604398071582221	0.73050203775965
TRMT2B	0.401886936946476	0.0933557980087175	0.15391874880333
TRMT44	-0.962989544734352	0.000116836098425617	0.00036173955639573
TRMT5	-1.1538608532101	8.76792811313429e-09	5.29728044941265e-08
TRMT6	-0.141516849782824	0.546364381578638	0.671461802169444
TRMT61A	0.976523065916207	1.60660623679643e-06	6.83971964182925e-06
TRMT61B	-0.767899051173487	0.00060867165008445	0.00165769672278073
TRMT9B	-2.56385609316633	8.95153044156849e-13	9.38183067060439e-12
TRMU	0.0413794076749644	0.811849733405429	0.921385328055901
TRNAU1AP	-0.978524069031632	8.07826653479731e-07	3.62134002407472e-06
TRNP1	1.36634077472135	0.0015076717469557	0.00380190528759854
TRNT1	-0.452485074148131	0.0360108864213095	0.0669125653556137
TRO	-1.25937604349407	2.05788414252613e-11	1.80788760767974e-10
TROAP	-8.1770564334254	1.7086634169515e-17	3.25440452277605e-16
TRPA1	2.17087344994955	0.00894421938110461	0.0191576285789923
TRPC1	-0.20502931335426	0.445204758476388	0.567620874429819
TRPC2	0.502810272575762	0.580971412363609	0.706318709330069
TRPC3	0.286423265625101	0.422859303998858	0.544292350772572
TRPC4	-1.34025636562416	0.000370233846450864	0.00104779184928786
TRPC4AP	-0.103233249328467	0.541827168618999	0.667240070373497
TRPC5	-1.88350616014711	0.0165924200199968	0.0333864368709129
TRPC5OS	-0.00721567103651225	0.986386942347771	1
TRPC6	-0.787447932094777	0.0149365418286699	0.0304136020440591
TRPC7	-2.05012700150899	0.00373421900408138	0.00870845380648201
TRPM1	4.17180030108439	1.27504285432196e-05	4.684318076034e-05
TRPM2	4.40161239920672	1.07579559605342e-27	6.73482653175424e-26
TRPM3	-0.373415694918868	0.430857738914891	0.552557066201758
TRPM4	0.0794999983036816	0.798936618610546	0.910580289983153
TRPM5	0.651282673898145	0.301208854183288	0.412886877254708
TRPM6	2.45616364374469	1.0238381966781e-05	3.81241360718073e-05
TRPM7	-0.963836861937907	6.98415972012196e-06	2.67794932060046e-05
TRPM8	0.205341787989345	0.755112434665389	0.8702744416303
TRPS1	0.316517346145476	0.354798124375843	0.475350909535849
TRPT1	0.513496530161589	0.0745517877994786	0.126597846481959
TRPV1	-0.547226247895383	0.00599626065238629	0.0133452170234063
TRPV2	3.22206206106864	1.0308623828566e-13	1.22814630112676e-12
TRPV3	3.50064100591515	1.2169922458118e-30	1.00063330746307e-28
TRPV4	-1.40497176203848	0.0541951258328446	0.0955751365699536
TRPV5	2.57692797700602	0.000605869006219774	0.00165121932355718
TRPV6	2.10911489273013	3.23012488820674e-09	2.08130922363453e-08
TRRAP	-0.956636416811639	1.72895615514224e-05	6.20643430879731e-05
TRUB1	0.0730836655357965	0.801729401808697	0.913005767453542
TRUB2	0.925068140449313	5.88575002648325e-07	2.70069068320712e-06
TSACC	-1.17061400778421	0.0238070276073758	0.0462879185395363
TSBP1	-4.68083949977442	2.90343883477329e-07	1.3910176493802e-06
TSC1	-0.342455539060641	0.111344605729202	0.179931341756582
TSC2	-0.472937148838172	0.0501717142124423	0.0892616913199801
TSC22D1	0.528720394593591	0.0208259155032549	0.0410419404942616
TSC22D1-AS1	-0.309695038030775	0.32949779614137	0.446216031879436
TSC22D2	-0.220341146194357	0.336042239867319	0.453264922778521
TSC22D3	1.52394845711319	2.1711212458361e-07	1.05818935945562e-06
TSC22D4	3.91476841207256	3.72349483012012e-17	6.82475100299332e-16
TSEN15	0.423746266168791	0.0633210823495011	0.109591653864749
TSEN2	-0.654700991710528	0.000764677485503982	0.00204629658079343
TSEN34	-0.783311983868204	0.000859211371930911	0.00227322056944921
TSEN54	-0.306758526997351	0.223807164152852	0.321864943655432
TSFM	0.460830370923828	0.00976395033421799	0.0207270912958477
TSG1	-1.06452378477961	0.0341438799002817	0.0637783968923669
TSG101	-0.745945819670434	2.84006086334345e-05	9.81329701389952e-05
TSGA10	0.938837787985095	0.00182501677460487	0.00453076878222197
TSGA10IP	-0.157880910218645	0.882141175230913	0.984085542844307
TSGA13	-0.790921223673558	0.501652683179951	0.626522533290637
TSHB	-2.21310075026333	0.0068597354204284	0.0150532545627689
TSHR	-0.278476041425153	0.455498514617375	0.578470974864323
TSHZ1	0.600624635631825	0.0406785614526442	0.0744132462577905
TSHZ2	2.41836324045348	0.000106116477665204	0.000330742908430349
TSHZ3	-2.21596326984905	9.72862387466552e-10	6.76714614528789e-09
TSIX	-3.54933390699913	0.000554457369946368	0.0015208662099868
TSKS	0.64313722630407	0.322423596110885	0.438033127343803
TSKU	-2.73965772490878	1.95480793962161e-11	1.72186798182212e-10
TSLP	2.2667005356819	0.0010095118963099	0.00263063411346195
TSN	-0.0728717407302655	0.663455935656063	0.786693726375094
TSNARE1	-0.0385835200940046	0.882519299656827	0.984366284513331
TSNAX	0.554004277619657	0.0136445528683104	0.0280816106141297
TSNAX-DISC1	1.8005642391724	0.0665967978331782	0.114623853925153
TSNAXIP1	-0.0434373839178171	0.852538087480797	0.957511273183786
TSPAN1	-0.581903120284937	0.12369341864164	0.19625166500949
TSPAN10	0.120358400533355	0.804821232684145	0.915812124380268
TSPAN11	-1.37537185648169	4.19680069799879e-05	0.000140642211680496
TSPAN12	1.27279954554078	0.0045999816165094	0.0105328663195834
TSPAN13	-0.183492861962842	0.49529408437162	0.619973849593229
TSPAN14	-1.66959183729535	2.65873902666823e-13	3.02407282083438e-12
TSPAN15	3.19433612009393	6.2126787158852e-10	4.43646057170139e-09
TSPAN16	0.5781887848677	0.156770674170659	0.237356675909944
TSPAN17	0.374943940422707	0.072613919239825	0.123694749647589
TSPAN18	-4.11340028896961	2.91330492850464e-25	1.38269478425837e-23
TSPAN19	1.71547125774924	0.00105185691972631	0.0027315292407172
TSPAN2	-3.72581102747515	5.97810830406471e-31	5.13216202236084e-29
TSPAN3	0.600863843839352	0.000920491447797148	0.00241672990752318
TSPAN31	0.766171702815621	0.000249693460718215	0.000730742198424745
TSPAN32	-0.114625803914846	0.704812769464338	0.824429343273143
TSPAN33	2.66668577294628	1.15191485420557e-27	7.19207587180595e-26
TSPAN4	-0.536990498771293	0.156430435980281	0.236918349369279
TSPAN5	-0.138650185036332	0.546922696783447	0.672026515080524
TSPAN6	-1.58255086759143	5.51871231757405e-05	0.000180891986703638
TSPAN7	2.68797544954988	4.4028336155191e-22	1.43992391815107e-20
TSPAN8	5.82158414302173	1.23707741285084e-15	1.87944012150162e-14
TSPAN9	0.191238137653752	0.392882930091266	0.510131744915545
TSPEAR	-0.204564514532025	0.704312227087927	0.823967676088687
TSPEAR-AS2	-2.40291772447084	1.41685685308581e-08	8.32956303534914e-08
TSPO	-0.327757066056893	0.527649144994581	0.652222496679289
TSPO2	-0.19777107680855	0.73088816201274	0.847626991366252
TSPOAP1	1.37720782048237	5.4295030335792e-07	2.50265150685172e-06
TSPOAP1-AS1	-0.489780476758968	0.0592319166902716	0.103372532633373
TSPY1	0	1	1
TSPY2	5.0548608481515	0.000524271347237085	0.00144622093671981
TSPY26P	-0.934025840000632	0.00327846980021355	0.0077352276755367
TSPY3	0	1	1
TSPY4	0	1	1
TSPY8	0	1	1
TSPYL1	1.65661235007755	2.35835595974838e-08	1.33373625614155e-07
TSPYL2	3.53373433434899	6.64293047974684e-36	8.61772609069824e-34
TSPYL4	0.301627775540561	0.244084624702057	0.347014739188889
TSPYL5	-0.580514083350458	0.0204206042498352	0.0403146372876143
TSPYL6	0.47979621372611	0.375921942773365	0.491204325841809
TSR1	-0.584356075778642	0.00216229811147533	0.00528599489123328
TSR2	1.96963282430442	1.76300031710387e-25	8.64870176569168e-24
TSR3	0.872877207146207	5.1657744019608e-05	0.000170015501141912
TSSC2	-2.59443064736385	0.000315978861975545	0.000905327902575576
TSSC4	0.36715740409237	0.0824917426958598	0.13793517248056
TSSK1B	-1.35831388575197	0.112099844449446	0.18100148442394
TSSK2	0	1	1
TSSK3	-1.15014717244528	0.000288889703221962	0.000834202088464447
TSSK4	-1.17538405724252	6.29975376686388e-07	2.87427804240013e-06
TSSK6	-0.864929503329369	0.00120838118270232	0.00310895868193939
TST	2.34888495317899	1.11223150691157e-05	4.11987911134075e-05
TSTA3	0.194048822490766	0.330648306173483	0.447540493708381
TSTD1	-0.16676355694149	0.571925075395575	0.697506353786337
TSTD2	-1.83943828080688	5.2807024587214e-17	9.44178278052093e-16
TSTD3	1.94522528969146	1.48323304346611e-09	1.00712343117118e-08
TTBK1	0.591773328343798	0.0504697824220025	0.0897168003453244
TTBK2	-0.146653600794008	0.709581586128267	0.82893241129031
TTC1	1.14412116467488	2.15045150291206e-10	1.64532087301768e-09
TTC12	1.20926143721037	0.0222588426302364	0.0436058974151747
TTC13	-0.865651522040446	0.000111544633953004	0.00034664343191863
TTC14	-0.706950372416669	0.00191359450698135	0.0047290025751425
TTC16	4.7295287264964	1.35202032657703e-09	9.23129434090648e-09
TTC17	-1.10500521883507	4.3386209794884e-10	3.16399558063815e-09
TTC19	0.310659074599383	0.114275736782599	0.184043915415578
TTC21A	-0.327650119322657	0.118556224248304	0.189942631289175
TTC21B	-0.945412783866419	2.32466677139222e-06	9.63152834967701e-06
TTC21B-AS1	-1.60951963833084	0.00877377262187322	0.0188236277557297
TTC22	1.98466477484544	0.000133338555745575	0.000409521059478484
TTC23	-0.281843502826774	0.429337495335116	0.55087971061983
TTC23L	-0.723590924681648	0.00599042749970401	0.0133335690158792
TTC24	2.9279847287036	0.000677020135476757	0.00182933316171231
TTC25	-0.515285099463363	0.0404314509801516	0.074024997007803
TTC26	-1.55885001962012	2.82013072896724e-09	1.83434185660485e-08
TTC27	-1.49832588123989	1.92791173198584e-10	1.48478452683382e-09
TTC28	-3.70864924653455	4.98516235068611e-37	6.97057042220786e-35
TTC28-AS1	-0.632643891675343	0.00214005007048362	0.00523649636360806
TTC29	0.876338743275099	0.082725867266702	0.138296944912998
TTC3	-1.32047648540531	5.81424694475267e-08	3.09486656831029e-07
TTC30A	-0.244084896503423	0.361671672015347	0.479673340294756
TTC30B	-0.622605132717877	0.0266242620895862	0.0511395199517913
TTC31	-1.23425762631347	7.08596372195054e-08	3.71746436466562e-07
TTC32	-0.432830867318935	0.287958254702566	0.397312290567219
TTC33	-0.020861346789933	0.937943579822993	1
TTC34	1.20870675326054	0.00589010011989691	0.0131378095233272
TTC36	-0.714291549784721	0.0760224062202442	0.128767561119035
TTC37	-1.02520603091181	2.25226435392269e-05	7.91342535787673e-05
TTC38	0.487332582003533	0.28429205542611	0.393183119299638
TTC39A	3.04591132164799	8.64815748048044e-12	7.98509787768678e-11
TTC39B	0.798021602854314	0.0306048558442861	0.0578714056862843
TTC39C	-0.367898315824017	0.126209912593237	0.199342064582511
TTC3P1	-0.703759078536961	0.0107489037279243	0.0226573073615058
TTC4	0.0203819546258171	0.941758771488649	1
TTC41P	0.810497246006481	0.0106327425295283	0.0224428428823119
TTC5	-0.918027085702997	7.21352674348626e-06	2.75864826379213e-05
TTC7A	0.791357333075833	0.000578001460307062	0.00158061975636845
TTC7B	1.65154877575134	7.49916568256891e-16	1.17054156319296e-14
TTC8	1.35584767799805	1.94460362528551e-08	1.1170587762372e-07
TTC9	-0.978498402255028	0.00411653534016328	0.00952300542184988
TTC9B	0.912768899828006	0.000385143999373737	0.00108722165490524
TTC9C	0.207531815388543	0.366328831173028	0.480300086284187
TTF1	-0.905473432142904	5.74023607864729e-06	2.2285458383785e-05
TTF2	-0.772468548245615	0.0604143678270436	0.105153242630389
TTI1	-0.974366715532369	1.24419238339172e-06	5.40261203085085e-06
TTI2	-0.703887303428265	0.00306615547270271	0.00728063823907678
TTK	-5.79867919336302	1.72576527474647e-19	4.28705797134094e-18
TTL	-0.496618511620078	0.0110909641226625	0.0233067947469665
TTLL1	-1.11982628365573	1.00627102526055e-09	6.98704570647012e-09
TTLL10	0.0955117641977199	0.934184560922547	1
TTLL11	0.614588765364698	0.0364692345714737	0.0676511833872325
TTLL12	-0.364485250555397	0.148899905563174	0.22768395617875
TTLL13P	0.670512447539067	0.0102422736275018	0.0216754877175816
TTLL2	-2.51972623395419	4.19951136539906e-14	5.23280629100499e-13
TTLL3	-0.552326600560976	0.0200733653882729	0.0396995981351368
TTLL4	-0.528372570172631	0.0886732864592139	0.147039476786614
TTLL5	-0.501692556564041	0.0162727996352436	0.0328366872003607
TTLL6	3.05953162191002	1.31376150701113e-10	1.0367571797978e-09
TTLL7	-0.18400587212025	0.650439111556601	0.77626513819678
TTLL9	-0.207676658670382	0.450820583086115	0.573653285142165
TTN	-0.545068613638716	0.027221070412496	0.0521871276849093
TTN-AS1	-1.44911023361094	0.000448434183780766	0.00125118966025456
TTPA	1.99374900541227	0.00042937023390143	0.00120218517168253
TTPAL	-0.197327582018475	0.318965536168788	0.433890494878094
TTR	-7.41195609195681	0.000333506037074559	0.000952274330120815
TTTY10	1.54917255825128	0.198962306117046	0.292714768783968
TTTY11	0	1	1
TTTY12	0	1	1
TTTY13	0	1	1
TTTY14	0.430909383185236	0.786402099406696	0.899411050754066
TTTY15	-1.33301622428131	0.45307133033281	0.575920992629366
TTTY16	2.28533371416917	0.0440065443066383	0.0795168936086288
TTTY17A	0	1	1
TTTY18	2.72148753790975	0.015898761627798	0.0321597351672481
TTTY19	0	1	1
TTTY1B	0	1	1
TTTY2	0	1	1
TTTY20	0	1	1
TTTY21	0	1	1
TTTY22	1.55835007045063	0.148594884998912	0.227484645383193
TTTY23	0	1	1
TTTY3	0	1	1
TTTY4	0	1	1
TTTY5	0	1	1
TTTY6	0	1	1
TTTY7	0	1	1
TTTY7B	0	1	1
TTTY8	0	1	1
TTTY9B	0	1	1
TTYH1	2.32479868678876	5.14581807392198e-07	2.38082024656533e-06
TTYH2	2.32385726279198	9.11902569569254e-07	4.05365256082461e-06
TTYH3	-0.967494803411614	0.00025207649720982	0.000737161964476707
TUB	-0.269088125755192	0.257070588053125	0.36222877755422
TUBA1A	-2.78874004139723	2.06467956462924e-15	3.05334594766671e-14
TUBA1B	0.932609164613326	5.83256539723785e-05	0.000190271353158565
TUBA1C	-2.40763735407927	5.61888401038005e-11	4.6395530596317e-10
TUBA3C	3.3945303782868	0.00234131486779715	0.00568942290876358
TUBA3D	-1.20718086126146	0.00275942391620494	0.00661010544391687
TUBA3E	-1.50644794187475	0.0255247090197559	0.0492340558665388
TUBA3FP	-1.84134363519968	1.76717967143061e-09	1.18681082851815e-08
TUBA4A	7.50315646472216	4.20529422916749e-43	9.72255698468217e-41
TUBA4B	5.23002472080554	1.00679889191105e-09	6.9886328552363e-09
TUBA8	3.57576025838143	1.19937277763734e-15	1.82929808821747e-14
TUBAL3	1.51728934275839	0.149269757880448	0.228174791585908
TUBB	-2.9520222627357	2.37425598563376e-43	5.60012641621554e-41
TUBB1	-1.4594177054957	0.000706141378386303	0.00190163848768291
TUBB2A	-0.822643562679035	0.00301302837136274	0.0071654165902527
TUBB2B	-2.85654481017574	1.66776266250459e-10	1.29683403037445e-09
TUBB3	-2.37146897463383	4.85132468126012e-14	5.99382447788916e-13
TUBB4A	2.0610580230663	1.96785938476709e-06	8.26465548447778e-06
TUBB4B	0.803657650993815	6.13723681843628e-05	0.000199433093757837
TUBB6	-0.485824849982891	0.319015695848969	0.433933448696293
TUBB8	0.0769357764207448	0.902462549290458	1
TUBBP5	0.992839696364508	0.0351567858424807	0.0654923100285414
TUBD1	-0.0518669565048538	0.832898013569767	0.940246628710062
TUBE1	-0.403963244576399	0.12048274829571	0.192517709345444
TUBG1	0.922341136891024	0.000283721638197883	0.000820862838998731
TUBG2	2.38483834209742	1.50747588644929e-23	5.90621970209353e-22
TUBGCP2	-0.0944309543929913	0.598958113911203	0.724865038504302
TUBGCP3	-0.562607496590501	0.00496287447030378	0.0112797432116083
TUBGCP4	-0.576413522196369	0.0224349927270416	0.0439201471469776
TUBGCP5	0.238580149643552	0.337374531759523	0.454851772004424
TUBGCP6	-0.14366053203693	0.556016522022048	0.681407673230652
TUFM	0.241289669114705	0.201708979270645	0.296046912316079
TUFT1	-0.462453505345758	0.0955264669917251	0.157141629431235
TUG1	-1.71086224846034	1.26111872972252e-16	2.16055637987898e-15
TULP1	-2.91642958540836	7.58864269105431e-06	2.88979770839545e-05
TULP2	1.31864985878579	0.000982753851471198	0.00256749666432132
TULP3	-0.71959958532884	0.0107473710798159	0.0226573073615058
TULP4	-0.508422976419251	0.067501697680062	0.115933520338859
TUNAR	1.27196055989091	0.00138642065441118	0.00352968913008672
TUSC1	0.536458064848484	0.0136125534529521	0.0280206924964637
TUSC2	1.62179769477681	1.40764454881384e-14	1.85182579489307e-13
TUSC3	-0.828733318409393	0.0059717255448717	0.0132970118430723
TUSC7	-2.52971681188385	0.000844511393254382	0.00223889481651715
TUT1	-0.0804009972256995	0.735952045034744	0.852145396122691
TUT4	-1.88526123873686	4.2671723572974e-28	2.76785393653477e-26
TUT7	-1.31640746589119	2.24543522610238e-10	1.71294210926876e-09
TVP23A	-0.765832434213131	6.77330668861733e-05	0.00021848802940448
TVP23B	-0.118678182811848	0.607198524999721	0.73331744283778
TVP23C	-1.032692299032	0.000512294318166799	0.00141569048798969
TVP23C-CDRT4	-0.618926559611467	0.247104244287464	0.350618655183604
TWF1	-0.438610391153127	0.100762055170952	0.164687810617827
TWF2	0.890704381037987	2.2522222540349e-05	7.91342535787673e-05
TWIST1	1.28895657104767	0.00497977077672352	0.0113153895072288
TWIST2	4.70200284399998	2.23135205698649e-13	2.55663895400842e-12
TWISTNB	-0.0244755801346175	0.913336614216109	1
TWNK	-1.43464406897709	1.4853886727818e-12	1.51464239729816e-11
TWSG1	-0.0335784415050155	0.919109372368483	1
TXK	-0.48794792297271	0.44105482308183	0.563129267526043
TXLNA	-0.606386709685462	0.00111472868128059	0.00288134042911037
TXLNB	2.31940953666098	3.59535161768531e-13	4.01123056018011e-12
TXLNG	-0.495928494210499	0.0135559175049493	0.0279188771968663
TXLNGY	0.394528060641947	0.796013244804566	0.908066665292868
TXN	0.24282921851132	0.435990641816585	0.557908606070418
TXN2	0.741116026764691	0.00105578263636725	0.00274080937652158
TXNDC11	0.224825965628726	0.207229401827347	0.30138351781704
TXNDC12	0.235749062445647	0.181893184500997	0.270792971073177
TXNDC15	-0.0353636680722205	0.840014449810617	0.946450056334269
TXNDC16	-1.10919794777824	5.40786191724786e-07	2.49415334050276e-06
